date,symbol,Growth,Duration,Inflation,Credit,Commodity
2024-02,LQD,0.03371414541249783,0.5908125865831572,0.40268657554822,0.41955834988261,-0.20340745768045537
2024-02,HYG,-0.03658383568372732,0.3243175059416628,0.9902063311150365,0.9663456213156699,-0.5151759670627089
2024-02,DBC,1.1102230246251565e-16,1.6653345369377348e-16,-4.996003610813204e-16,1.1102230246251565e-16,1.0000000000000002
2024-02,GLD,0.020652387916194254,0.01758731024214185,1.630314255350447,-0.6696571689225297,-0.7042769225258426
2024-02,SHY,-0.034545144164174146,0.04230111672670077,0.4062290577207319,0.03262086084946543,-0.2141126553236689
2024-03,SPY,0.9999999999999994,-1.6653345369377348e-16,5.551115123125783e-16,1.6653345369377348e-16,4.440892098500626e-16
2024-03,QQQ,1.1709287165446671,0.12960065771962503,0.013771535240696298,-0.1567865418351036,-0.2159278647065077
2024-03,IWM,0.6005076291097096,0.5619458953591459,-0.6250272903078533,1.2711007459732713,0.307111542415845
2024-03,EFA,0.4447945429546155,0.5065972839177237,-0.03715707275151592,0.6299445976369193,0.17623203619314914
2024-03,EEM,0.3442912244642897,0.9042975734891607,-2.002998304023217,0.3987914628773432,1.2833284933093545
2024-03,TLT,-4.440892098500626e-16,0.9999999999999993,-1.249000902703301e-16,1.8041124150158794e-16,2.7755575615628914e-17
2024-03,IEF,-0.06311854860954919,0.3343911465558192,1.078901388963058,-0.011448606853006492,-0.564292203405931
2024-03,TIP,5.551115123125783e-17,1.1449174941446927e-16,1.9999999999999993,4.145989107584569e-16,-0.9999999999999998
2024-03,LQD,-0.007786929940639564,0.6037974368552141,0.5399452391919043,0.44188139313359504,-0.26899061584577255
2024-03,HYG,-0.0631185486095497,0.33439114655581986,1.0789013889630583,0.9885513931469947,-0.564292203405931
2024-03,DBC,0.0,-4.440892098500626e-16,7.632783294297951e-16,-1.942890293094024e-16,0.999999999999999
2024-03,GLD,0.1762131997838639,-0.046888892638742116,1.1074743937130698,-0.8241072152739689,-0.3943542654892145
2024-03,SHY,-0.048298737924776326,0.0485928269586183,0.4527670556414233,0.04892366882996316,-0.24391132312542912
2024-04,SPY,1.0,5.551115123125783e-17,7.771561172376096e-16,2.220446049250313e-16,1.1102230246251565e-16
2024-04,QQQ,1.1969329106237767,0.08022639973480461,0.08281654880231124,-0.11864588408875143,-0.28538337177389583
2024-04,IWM,0.6391408908008331,0.5202249288777127,-0.6079387425741628,1.2653041085980408,0.28588219004819354
2024-04,EFA,0.43491860015761546,0.5246013135035659,-0.0613591034700198,0.6169353603901444,0.20067340068575257
2024-04,EEM,0.3276409844959383,0.9325348091474007,-2.0380815344876293,0.3810378278974542,1.3190514773708872
2024-04,TLT,4.440892098500626e-16,0.9999999999999998,3.885780586188048e-16,-1.1796119636642288e-16,1.1102230246251565e-16
2024-04,IEF,-0.058088999616399184,0.33033366616451854,1.0774126173181913,-0.014916433420099427,-0.5634958894479025
2024-04,TIP,1.4224732503009818e-16,2.931682674400804e-16,1.9999999999999993,-3.126839065448195e-16,-0.9999999999999994
2024-04,LQD,-0.005907810854685655,0.6060663591697845,0.5291601068899259,0.4331122123232301,-0.25888668354014027
2024-04,HYG,-0.05808899961639898,0.33033366616451854,1.0774126173181915,0.9850835665798995,-0.5634958894479024
2024-04,DBC,5.551115123125783e-16,-1.6653345369377348e-16,4.718447854656915e-16,1.8041124150158794e-16,1.0000000000000004
2024-04,GLD,0.2076102509090984,-0.04354018475604446,1.0206770908013496,-0.902381670312915,-0.31508079274618966
2024-04,SHY,-0.04935264643120211,0.05204314240857448,0.44605203719167796,0.04451620452647781,-0.23734144183501316
2024-05,SPY,1.000000000000001,3.3306690738754696e-16,-4.996003610813204e-16,7.771561172376096e-16,3.3306690738754696e-16
2024-05,QQQ,1.1649595312261831,0.0873430186661055,0.13528683928321444,-0.050858124253301884,-0.32272103790006756
2024-05,IWM,0.700291053080027,0.5082291616753618,-0.7104844788952815,1.1393952914324659,0.3538570337258961
2024-05,EFA,0.4542432122902329,0.5159182189328466,-0.0871177532099009,0.5658239265076674,0.2325591890863734
2024-05,EEM,0.3043661802571047,0.9243937861823012,-1.9817842600933027,0.39955394560263835,1.3202031824510043
2024-05,TLT,-2.220446049250313e-16,1.0000000000000004,4.579669976578771e-16,-3.3306690738754696e-16,2.7755575615628914e-17
2024-05,IEF,-0.05152797780085,0.32898413095577517,1.0664949964762054,-0.028570208161653725,-0.5560697739394413
2024-05,TIP,-1.0130785099704553e-15,-3.469446951953614e-18,2.000000000000003,-2.3071822230491534e-16,-1.0000000000000009
2024-05,LQD,0.0027856098229340764,0.6021076083813309,0.5176436620087485,0.4099974715050622,-0.2444306966415722
2024-05,HYG,-0.05152797780084956,0.32898413095577483,1.0664949964762054,0.9714297918383459,-0.5560697739394412
2024-05,DBC,5.551115123125783e-16,-1.3877787807814457e-16,-1.1518563880486e-15,-2.220446049250313e-16,1.0000000000000004
2024-05,GLD,0.14802863019227333,-0.03888077122054452,1.1301433170316841,-0.7959686653748566,-0.3663639160171903
2024-05,SHY,-0.04689783067200537,0.05140082668599387,0.4421538788599567,0.03908967933111886,-0.23427076744870937
2024-06,SPY,0.9999999999999998,5.551115123125783e-16,5.273559366969494e-16,0.0,3.3306690738754696e-16
2024-06,QQQ,1.1560245530937994,0.0843801425569699,0.18404554050518884,-0.060397186807078396,-0.33888983500479486
2024-06,IWM,0.7191830285939657,0.5025419629070897,-0.7372585261393974,1.1268031827903253,0.35726531941265793
2024-06,EFA,0.4752253696916857,0.5180615920632132,-0.17087547929372301,0.5750278723615427,0.2581304690242494
2024-06,EEM,0.30998217155791685,0.9327369343922906,-2.053815679752008,0.4233143818146111,1.3470556185309077
2024-06,TLT,-7.771561172376096e-16,1.000000000000001,7.216449660063518e-16,-4.163336342344337e-16,3.0531133177191805e-16
2024-06,IEF,-0.0505284822182146,0.3278167752071617,1.0706114807044853,-0.03161149283605512,-0.5581208134176366
2024-06,TIP,3.3306690738754696e-16,-1.734723475976807e-17,2.000000000000001,2.5500435096859064e-16,-1.0000000000000004
2024-06,LQD,0.003563913815730152,0.6041312449171177,0.5021222123130098,0.41566795565925635,-0.23847558388294518
2024-06,HYG,-0.05052848221821407,0.32781677520716135,1.0706114807044858,0.9683885071639442,-0.5581208134176368
2024-06,DBC,6.661338147750939e-16,-1.3877787807814457e-16,-1.2351231148954867e-15,1.3877787807814457e-17,1.0000000000000004
2024-06,GLD,0.15011025474732176,-0.004738552791960518,0.9051708104742439,-0.7020508591243736,-0.27645059948064216
2024-06,SHY,-0.044025975161612094,0.047935456795145756,0.45469188518760273,0.030046327306556996,-0.24045039698867124
2024-07,SPY,1.0000000000000004,1.1102230246251565e-16,-6.938893903907228e-16,5.551115123125783e-17,0.0
2024-07,QQQ,1.2439745430550486,-0.04700261061235278,0.31924020587190327,-0.2359370040718397,-0.4381220245865082
2024-07,IWM,0.6610221428134623,0.5643423888928041,-0.7645641132515804,1.2480047701838577,0.3822190102001584
2024-07,EFA,0.33311273802937846,0.7119867325748234,-0.3438536921651194,0.8624190479762217,0.3886922747620888
2024-07,EEM,0.2624329449024815,1.041726390676823,-2.220884251688734,0.5104727201931544,1.4622501437724291
2024-07,TLT,8.881784197001252e-16,1.0,1.3877787807814457e-17,-3.885780586188048e-16,6.661338147750939e-16
2024-07,IEF,-0.05771950526000269,0.3457934176946481,1.041646824947726,-0.018735065418673286,-0.5382775271194282
2024-07,TIP,-3.469446951953614e-16,3.2612801348363973e-16,2.000000000000001,-1.1622647289044608e-16,-0.9999999999999999
2024-07,LQD,-0.018414703152414447,0.6361968584856043,0.4702356355139253,0.4596916507965999,-0.21492084669542638
2024-07,HYG,-0.05771950526000289,0.34579341769464844,1.0416468249477264,0.9812649345813258,-0.5382775271194279
2024-07,DBC,-1.1102230246251565e-16,2.498001805406602e-16,-1.942890293094024e-16,3.469446951953614e-16,1.0
2024-07,GLD,-0.036566029371223385,0.2955474953162249,0.5651792487066136,-0.33383396138347426,-0.03109342116629868
2024-07,SHY,-0.04822722265530824,0.061132388045018866,0.4310991468139951,0.03701941197927079,-0.22448868581785447
2024-08,SPY,1.0000000000000009,-5.551115123125783e-16,-6.938893903907228e-16,-5.551115123125783e-17,4.440892098500626e-16
2024-08,QQQ,1.307115994321952,-0.09196819623802699,0.1571110863620489,-0.3281579864436664,-0.33855646344754464
2024-08,IWM,0.5308181075526418,0.5996838064296315,-0.013259714731245625,1.2663869705804458,-0.019814815261174845
2024-08,EFA,0.3221542457975542,0.7063088072489393,-0.21774667241865128,0.8380632032972161,0.3251930227931563
2024-08,EEM,0.2672696086383994,0.9533314842515414,-1.6159950275574297,0.2490894898378001,1.1786464001890622
2024-08,TLT,0.0,0.9999999999999993,9.71445146547012e-17,4.579669976578771e-16,-1.3877787807814457e-16
2024-08,IEF,-0.06638183847945384,0.3430286576702716,1.1288065337812117,-0.03282800701671018,-0.582563213788057
2024-08,TIP,1.942890293094024e-16,6.245004513516506e-17,2.0000000000000013,3.157196726277789e-16,-1.0000000000000004
2024-08,LQD,-0.01958000400824883,0.6273713994292917,0.543389907020146,0.43248819861214355,-0.24985908269049206
2024-08,HYG,-0.06638183847945442,0.343028657670272,1.1288065337812117,0.967171992983289,-0.5825632137880568
2024-08,DBC,3.3306690738754696e-16,-8.326672684688674e-17,-3.191891195797325e-16,-1.1102230246251565e-16,1.0000000000000002
2024-08,GLD,-0.08093627010668636,0.3053177811546909,0.8377232168356527,-0.3343750484950341,-0.17588935885581647
2024-08,SHY,-0.05465539239164696,0.05794169867466184,0.5040556893083821,0.02315139583088277,-0.26125712813456053
2024-09,SPY,1.0000000000000007,-3.3306690738754696e-16,-2.498001805406602e-16,2.220446049250313e-16,3.3306690738754696e-16
2024-09,QQQ,1.3139014486738383,-0.10415318061129963,0.1457107107382122,-0.3488424826440349,-0.3240823232267027
2024-09,IWM,0.5470128873938402,0.5767657954962766,-0.04560650415105626,1.229286611855973,0.00985356289608269
2024-09,EFA,0.31798444932649106,0.7126069493719361,-0.20974921772074293,0.8484063540127831,0.3172397506091456
2024-09,EEM,0.257711000513004,0.9543921897358217,-1.5865122991065008,0.2461770674509043,1.1709987856074313
2024-09,TLT,-6.661338147750939e-16,1.0,5.828670879282072e-16,1.8041124150158794e-16,5.828670879282072e-16
2024-09,IEF,-0.06597601361693467,0.3436416392800411,1.1270063329544568,-0.031394775034529906,-0.5827591593043372
2024-09,TIP,9.43689570931383e-16,-3.469446951953614e-18,1.9999999999999964,6.539907504432563e-16,-0.999999999999999
2024-09,LQD,-0.015845073296527595,0.6273537087994491,0.5315391105578405,0.43441584822233054,-0.24718478636792127
2024-09,HYG,-0.06597601361693466,0.34364163928004166,1.1270063329544566,0.9686052249654695,-0.5827591593043366
2024-09,DBC,6.106226635438361e-16,2.498001805406602e-16,1.457167719820518e-15,-6.938893903907228e-17,1.0000000000000004
2024-09,GLD,-0.08117389734486735,0.30798546316112374,0.8362545755051193,-0.32919071673499606,-0.17816934370425902
2024-09,SHY,-0.056083162776362175,0.060479771745589626,0.5064760580860422,0.027452311731602373,-0.264282273170133
2024-10,SPY,1.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16,-2.7755575615628914e-16
2024-10,QQQ,1.3913026534684625,-0.16184926734788208,0.10514208831832153,-0.46763271968346165,-0.324551146248106
2024-10,IWM,0.5746856231603863,0.5596212105784152,-0.11337586675369377,1.1935629122193485,0.03947833930148431
2024-10,EFA,0.24843223167316544,0.7677160374262251,-0.22320525413015438,0.9614721971578527,0.34557723289306425
2024-10,EEM,0.09630227720843218,1.0649735030649168,-1.3530361904590635,0.47503975388885533,1.0887065895007566
2024-10,TLT,1.6653345369377348e-16,1.0000000000000004,-3.122502256758253e-16,5.967448757360216e-16,-2.220446049250313e-16
2024-10,IEF,-0.08408014195823582,0.35728497579755,1.1342285058195847,-0.0033226429305078242,-0.5813816176127893
2024-10,TIP,4.638650574761982e-15,-4.1277745110868125e-15,1.9999999999999978,-8.884386282215218e-15,-0.9999999999999996
2024-10,LQD,-0.03036154868995719,0.6380069476135604,0.5417102762974209,0.4563701943884953,-0.24853017029255647
2024-10,HYG,-0.08408014195823606,0.35728497579755003,1.1342285058195856,0.9966773570694922,-0.5813816176127897
2024-10,DBC,-1.4988010832439613e-15,8.465450562766819e-16,1.0477729794899915e-15,1.609823385706477e-15,0.9999999999999997
2024-10,GLD,-0.3004041377920708,0.46451126529191344,1.0565543287555599,-0.006079879309375397,-0.2357905163878967
2024-10,SHY,-0.0649429250787555,0.06661962673522678,0.5182208264466861,0.040150264298435316,-0.26820039421320496
2024-11,SPY,1.0000000000000004,0.0,-1.3877787807814457e-17,1.6653345369377348e-16,-3.885780586188048e-16
2024-11,QQQ,1.379573510516494,-0.15404028017443094,0.0872246273640052,-0.4263483878197238,-0.31844477743159305
2024-11,IWM,0.5987600659001029,0.5497951308637476,-0.14406157554726262,1.1441246833243985,0.06246110400242272
2024-11,EFA,0.33170726266177647,0.7259779166746783,-0.2450604744343549,0.746358499067924,0.38070112174910953
2024-11,EEM,0.22204295963809165,1.0187840602466067,-1.5691307167762412,0.2460334688276008,1.2381343976957813
2024-11,TLT,-1.1102230246251565e-16,1.0000000000000007,4.440892098500626e-16,-1.1102230246251565e-16,-6.938893903907228e-17
2024-11,IEF,-0.03824989420445751,0.33911581681712205,1.0699753150524056,-0.09438337899181345,-0.5345565329268257
2024-11,TIP,-4.163336342344337e-17,-6.938893903907228e-17,1.9999999999999982,2.0816681711721685e-16,-0.9999999999999989
2024-11,LQD,0.016731057570321506,0.61956310476064,0.473231512585512,0.3640862336444289,-0.19912244993311562
2024-11,HYG,-0.038249894204458276,0.339115816817122,1.0699753150524065,0.9056166210081862,-0.5345565329268258
2024-11,DBC,-1.6653345369377348e-16,-1.3877787807814457e-16,1.2420620087993939e-15,1.3877787807814457e-16,0.9999999999999999
2024-11,GLD,-0.2844024465914915,0.47505574876009565,0.8504226103621221,0.0582452874246219,-0.12273118994973613
2024-11,SHY,-0.049636689849760524,0.060750821673398944,0.4945942422622821,0.010872244211470122,-0.2514207868092468
2024-12,SPY,1.000000000000001,0.0,-6.661338147750939e-16,1.1102230246251565e-16,0.0
2024-12,QQQ,1.3198300791969686,-0.12939554746890325,0.18500618239478286,-0.35646888518388564,-0.3508627087039848
2024-12,IWM,0.7280035632991265,0.4745108021546335,-0.23169239020395374,0.9504740249869771,0.040357245525199814
2024-12,EFA,0.2474006748724749,0.730291850136119,0.06472161573621504,0.7860671241125741,0.20706533058650414
2024-12,EEM,0.10964819675702504,1.0406409054407526,-1.2469674048110728,0.33011227248708525,1.0742627063603625
2024-12,TLT,-2.220446049250313e-16,1.0000000000000002,-1.8735013540549517e-16,-2.498001805406602e-16,2.7755575615628914e-16
2024-12,IEF,-0.034598695704078475,0.32967804101974785,1.10872987749253,-0.11398997690000157,-0.5658734011974044
2024-12,TIP,-7.355227538141662e-16,1.700029006457271e-16,2.0000000000000018,5.030698080332741e-16,-1.0000000000000009
2024-12,LQD,0.015955173515575016,0.607989173984685,0.5415776533359753,0.3419965044199962,-0.24947612608462902
2024-12,HYG,-0.03459869570407885,0.32967804101974746,1.108729877492531,0.8860100230999992,-0.5658734011974047
2024-12,DBC,9.992007221626409e-16,-2.7755575615628914e-17,-4.614364446098307e-16,1.1102230246251565e-16,1.0000000000000002
2024-12,GLD,-0.3677914093710718,0.4880489718981266,1.1076211871518937,0.11439406281825223,-0.25784304625548593
2024-12,SHY,-0.04762601339562901,0.052130337873353944,0.5352411375184278,-0.00654372322501753,-0.2830377383646143
2025-01,SPY,0.9999999999999996,1.1102230246251565e-16,6.800116025829084e-16,0.0,-4.996003610813204e-16
2025-01,QQQ,1.3204724935882883,-0.1469794698453658,0.17336462489776083,-0.310399536734342,-0.3232566981118827
2025-01,IWM,0.7427935684695742,0.5094483593327401,-0.3126196820701197,0.9514097564797999,0.09999255538122942
2025-01,EFA,0.24459308081886372,0.7255354399493602,0.08088211579032592,0.7813693777844022,0.1932881345944531
2025-01,EEM,0.10811426907859847,1.0278126141475608,-1.2424901618848119,0.35219595270098497,1.0801324975526163
2025-01,TLT,6.661338147750939e-16,0.9999999999999996,-6.661338147750939e-16,-5.273559366969494e-16,5.551115123125783e-17
2025-01,IEF,-0.0366421828205708,0.32473708999661016,1.1198629495806298,-0.11384518054707937,-0.5739640598456436
2025-01,TIP,-2.914335439641036e-16,1.6653345369377348e-16,2.0000000000000004,1.3530843112619095e-16,-1.0
2025-01,LQD,0.015403048159873423,0.6033334633457272,0.5431729221310576,0.35003756497914024,-0.24731322524013546
2025-01,HYG,-0.03664218282057047,0.32473708999661055,1.1198629495806303,0.8861548194529206,-0.5739640598456436
2025-01,DBC,4.996003610813204e-16,-2.220446049250313e-16,2.393918396847994e-16,-4.163336342344337e-17,1.0
2025-01,GLD,-0.3716266472396128,0.48798994745162216,1.1324358942176649,0.09246239167597442,-0.2850948103872981
2025-01,SHY,-0.048479198095409515,0.048155316517005456,0.539075876617489,-0.0018756786517526922,-0.28391156661502565
2025-02,SPY,0.9999999999999998,7.771561172376096e-16,-6.800116025829084e-16,-1.6653345369377348e-16,1.0824674490095276e-15
2025-02,QQQ,1.3142080659279627,-0.13628497328339628,0.1293853374881792,-0.30813271323451735,-0.29163947771460297
2025-02,IWM,0.6938361666023305,0.5670816309070956,-0.44287501602305646,0.9652298483498205,0.23144334014694043
2025-02,EFA,0.21471077934017327,0.7486906990816871,0.10028427484904599,0.7879997449930847,0.21993667225737631
2025-02,EEM,0.09748941547112541,1.0388986705097774,-1.2590628920836124,0.3549817770615502,1.1023238308008074
2025-02,TLT,3.3306690738754696e-16,0.9999999999999999,-1.3530843112619095e-16,2.498001805406602e-16,3.885780586188048e-16
2025-02,IEF,-0.036211776510879146,0.32598080625027026,1.1066080204763196,-0.11370387712079656,-0.5673180453423217
2025-02,TIP,-3.122502256758253e-16,-3.920475055707584e-16,2.000000000000001,-2.5847379792054426e-16,-1.0000000000000009
2025-02,LQD,0.003299916974290662,0.6220165564907744,0.4744847920841117,0.35412001972266,-0.19504852508885487
2025-02,HYG,-0.0362117765108794,0.32598080625026965,1.1066080204763202,0.8862961228792032,-0.5673180453423219
2025-02,DBC,8.326672684688674e-17,-1.3877787807814457e-16,-9.055256544598933e-16,2.636779683484747e-16,1.0000000000000004
